epoch,acc,loss
6789,1.0,7.56946784251987e-05
6790,1.0,7.566230105440972e-05
6791,1.0,7.578800195811108e-05
6792,1.0,7.563081401114998e-05
6793,1.0,7.565955768468432e-05
6794,1.0,7.57228529204124e-05
6795,1.0,7.565394211728294e-05
6796,1.0,7.557973917826352e-05
6797,1.0,7.557190555216666e-05
6798,1.0,7.558690389894013e-05
6799,1.0,7.553136188133671e-05
6800,1.0,7.562873525039486e-05
6801,1.0,7.543070809822224e-05
6802,1.0,7.546014768641346e-05
6803,1.0,7.529679982494685e-05
6804,1.0,7.536837527921032e-05
6805,1.0,7.541313548665799e-05
6806,1.0,7.547323379115381e-05
6807,1.0,7.522599589034615e-05
6808,1.0,7.547745013112403e-05
6809,1.0,7.54536968527837e-05
6810,1.0,7.542535178001373e-05
6811,1.0,7.527129233686625e-05
6812,1.0,7.530390491382773e-05
6813,1.0,7.548642121107138e-05
6814,1.0,7.53207444055536e-05
6815,1.0,7.52307189160717e-05
6816,1.0,7.527324145109764e-05
6817,1.0,7.514464220589099e-05
6818,1.0,7.521816863518146e-05
6819,1.0,7.521755901227948e-05
6820,1.0,7.512608935582539e-05
6821,1.0,7.52348452291018e-05
6822,1.0,7.518937211635505e-05
6823,1.0,7.515618220635844e-05
6824,1.0,7.508763041072484e-05
6825,1.0,7.511133596331208e-05
6826,1.0,7.503773218539851e-05
6827,1.0,7.500889179406723e-05
6828,1.0,7.515142399293883e-05
6829,1.0,7.49942687550124e-05
6830,1.0,7.513515064632501e-05
6831,1.0,7.513814677662055e-05
6832,1.0,7.52530972294839e-05
6833,1.0,7.491948612001046e-05
6834,1.0,7.507208496080269e-05
6835,1.0,7.504444642761377e-05
6836,1.0,7.502889793114509e-05
6837,1.0,7.487756546973277e-05
6838,1.0,7.491755439088017e-05
6839,1.0,7.486385648104688e-05
6840,1.0,7.495319440184519e-05
6841,1.0,7.483360647572087e-05
6842,1.0,7.490785485819054e-05
6843,1.0,7.478184273299996e-05
6844,1.0,7.48730729726088e-05
6845,1.0,7.485666614852275e-05
6846,1.0,7.483189610631612e-05
6847,1.0,7.470086078099397e-05
6848,1.0,7.492357721935727e-05
6849,1.0,7.481249479010505e-05
6850,1.0,7.488966302449561e-05
6851,1.0,7.469550133579219e-05
6852,1.0,7.475214857334975e-05
6853,1.0,7.457053461032946e-05
6854,1.0,7.454576679288392e-05
6855,1.0,7.471376433279205e-05
6856,1.0,7.465549438117491e-05
6857,1.0,7.46336651507942e-05
6858,1.0,7.48193071646385e-05
6859,1.0,7.465227668091234e-05
6860,1.0,7.485355466807935e-05
6861,1.0,7.451911131806754e-05
6862,1.0,7.457342883899691e-05
6863,1.0,7.451400218800504e-05
6864,1.0,7.448902680055391e-05
6865,1.0,7.443237768432368e-05
6866,1.0,7.41689301246225e-05
6867,1.0,7.455500561920743e-05
6868,1.0,7.443789870598919e-05
6869,1.0,7.429536450190895e-05
6870,1.0,7.454750677654604e-05
6871,1.0,7.428602656412658e-05
6872,1.0,7.440299034179864e-05
6873,1.0,7.439892068596818e-05
6874,1.0,7.416975517039486e-05
6875,1.0,7.475928222902812e-05
6876,1.0,7.434372392476954e-05
6877,1.0,7.435884962761683e-05
6878,1.0,7.427067265781097e-05
6879,1.0,7.436969969829222e-05
6880,1.0,7.431376215999044e-05
6881,1.0,7.433121906917318e-05
6882,1.0,7.435235555537245e-05
6883,1.0,7.394860186888092e-05
6884,1.0,7.43459169138879e-05
6885,1.0,7.401494578522535e-05
6886,1.0,7.404972982946036e-05
6887,1.0,7.434219261874497e-05
6888,1.0,7.419023963986106e-05
6889,1.0,7.416611472315881e-05
6890,1.0,7.396852586391313e-05
6891,1.0,7.403490267327684e-05
6892,1.0,7.399576013676294e-05
6893,1.0,7.395462074206165e-05
6894,1.0,7.422169715322075e-05
6895,1.0,7.409707105475283e-05
6896,1.0,7.394114604211594e-05
6897,1.0,7.402465054806818e-05
6898,1.0,7.396547491961586e-05
6899,1.0,7.401923618979606e-05
6900,1.0,7.403652252430893e-05
6901,1.0,7.39320563204097e-05
6902,1.0,7.398345612893744e-05
6903,1.0,7.410855430543477e-05
6904,1.0,7.391182138545177e-05
6905,1.0,7.377511503571151e-05
6906,1.0,7.408205025496856e-05
6907,1.0,7.393970118948457e-05
6908,1.0,7.394953554303192e-05
6909,1.0,7.379556449894266e-05
6910,1.0,7.372846965207798e-05
6911,1.0,7.385242545816484e-05
6912,1.0,7.375452664101943e-05
6913,1.0,7.38299901651028e-05
6914,1.0,7.378325960322388e-05
6915,1.0,7.366888761804107e-05
6916,1.0,7.374880502996226e-05
6917,1.0,7.374505806076634e-05
6918,1.0,7.372664036251659e-05
6919,1.0,7.366536483370255e-05
6920,1.0,7.360528361370343e-05
6921,1.0,7.36882720335538e-05
6922,1.0,7.371932060614035e-05
6923,1.0,7.368576068069404e-05
6924,1.0,7.370358449082156e-05
6925,1.0,7.348775822789473e-05
6926,1.0,7.357829881465441e-05
6927,1.0,7.333244840239031e-05
6928,1.0,7.361987862155054e-05
6929,1.0,7.354984271462971e-05
6930,1.0,7.347097593445173e-05
6931,1.0,7.35670468177117e-05
6932,1.0,7.34172674805134e-05
6933,1.0,7.346043462419225e-05
6934,1.0,7.348607539677539e-05
6935,1.0,7.342563655541486e-05
6936,1.0,7.324051808826642e-05
6937,1.0,7.367252484675711e-05
6938,1.0,7.355315290588521e-05
6939,1.0,7.344470129247844e-05
6940,1.0,7.332918443521607e-05
6941,1.0,7.337096233728356e-05
6942,1.0,7.335397730994827e-05
6943,1.0,7.322948785169991e-05
6944,1.0,7.341054708635977e-05
6945,1.0,7.325970676884339e-05
6946,1.0,7.326436725209687e-05
6947,1.0,7.335802144182668e-05
6948,1.0,7.325751115924807e-05
6949,1.0,7.327697880171967e-05
6950,1.0,7.338123908290858e-05
6951,1.0,7.334549873814167e-05
6952,1.0,7.302735284640912e-05
6953,1.0,7.327730218928337e-05
6954,1.0,7.309384949156941e-05
6955,1.0,7.314015146460314e-05
6956,1.0,7.319351499286205e-05
6957,1.0,7.286986311107995e-05
6958,1.0,7.318383056995389e-05
6959,1.0,7.310572744768195e-05
6960,1.0,7.31264652617018e-05
6961,1.0,7.300218234590133e-05
6962,1.0,7.311016440380433e-05
6963,1.0,7.314718701170629e-05
6964,1.0,7.309551538195328e-05
6965,1.0,7.307692465550225e-05
6966,1.0,7.295236921090164e-05
6967,1.0,7.309514898072778e-05
6968,1.0,7.293397584325294e-05
6969,1.0,7.295822806844999e-05
6970,1.0,7.28761353978318e-05
6971,1.0,7.320185674493374e-05
6972,1.0,7.291427439434894e-05
6973,1.0,7.282720266991614e-05
6974,1.0,7.28298201554445e-05
6975,1.0,7.274812444597695e-05
6976,1.0,7.293728521514384e-05
6977,1.0,7.286402214541667e-05
6978,1.0,7.2809287295795e-05
6979,1.0,7.281901485783016e-05
6980,1.0,7.289031113818842e-05
6981,1.0,7.288077341846094e-05
6982,1.0,7.269896710503932e-05
6983,1.0,7.258772587007923e-05
6984,1.0,7.256026612354873e-05
6985,1.0,7.28682469159037e-05
6986,1.0,7.270992972214588e-05
6987,1.0,7.269168624911461e-05
6988,1.0,7.282892916348506e-05
6989,1.0,7.258352390269512e-05
6990,1.0,7.264534216223039e-05
6991,1.0,7.269674628731977e-05
6992,1.0,7.259770611912793e-05
6993,1.0,7.256831364887026e-05
6994,1.0,7.263925748625138e-05
6995,1.0,7.254647617307465e-05
6996,1.0,7.273462260460227e-05
6997,1.0,7.256831943805358e-05
6998,1.0,7.260405529195762e-05
6999,1.0,7.243374647238169e-05
7000,1.0,7.247819393581175e-05
7001,1.0,7.266396705544021e-05
7002,1.0,7.253390442073515e-05
7003,1.0,7.25524944730726e-05
7004,1.0,7.257267940220924e-05
7005,1.0,7.250638891811986e-05
7006,1.0,7.207850780534268e-05
7007,1.0,7.22663884767084e-05
7008,1.0,7.245366667077632e-05
7009,1.0,7.227579158824052e-05
7010,1.0,7.247184283910469e-05
7011,1.0,7.226532091987214e-05
7012,1.0,7.226228292377011e-05
7013,1.0,7.240549466946657e-05
7014,1.0,7.225834429476686e-05
7015,1.0,7.229719807825854e-05
7016,1.0,7.230189110453226e-05
7017,1.0,7.23126558621279e-05
7018,1.0,7.223191620517151e-05
7019,1.0,7.216326051940272e-05
7020,1.0,7.233494551693883e-05
7021,1.0,7.215897665187174e-05
7022,1.0,7.239500052025039e-05
7023,1.0,7.2109352466759e-05
7024,1.0,7.220878229644747e-05
7025,1.0,7.207167563347084e-05
7026,1.0,7.195940868010673e-05
7027,1.0,7.208091755364057e-05
7028,1.0,7.208296452453911e-05
7029,1.0,7.212411753521781e-05
7030,1.0,7.172478551699503e-05
7031,1.0,7.272460566682781e-05
7032,1.0,7.194548488381878e-05
7033,1.0,7.212082974762499e-05
7034,1.0,7.20992773928318e-05
7035,1.0,7.206065138375935e-05
7036,1.0,7.190407803175357e-05
7037,1.0,7.190132679016902e-05
7038,1.0,7.20470954628083e-05
7039,1.0,7.196664091940557e-05
7040,1.0,7.18910772183984e-05
7041,1.0,7.191987330743083e-05
7042,1.0,7.188413684570724e-05
7043,1.0,7.197108474552765e-05
7044,1.0,7.175295584983658e-05
7045,1.0,7.200052469051489e-05
7046,1.0,7.183932291475765e-05
7047,1.0,7.166955081474632e-05
7048,1.0,7.195421338715304e-05
7049,1.0,7.173514028614817e-05
7050,1.0,7.180853491761728e-05
7051,1.0,7.172718176812339e-05
7052,1.0,7.180884577858607e-05
7053,1.0,7.176973114218154e-05
7054,1.0,7.170653194864704e-05
7055,1.0,7.16820434656277e-05
7056,1.0,7.164669028627492e-05
7057,1.0,7.157991539830554e-05
7058,1.0,7.176060268166208e-05
7059,1.0,7.158204646878624e-05
7060,1.0,7.152436124964848e-05
7061,1.0,7.172641263802572e-05
7062,1.0,7.143520158905519e-05
7063,1.0,7.161119227454636e-05
7064,1.0,7.151301704996857e-05
7065,1.0,7.165056044023398e-05
7066,1.0,7.173189083988364e-05
7067,1.0,7.1513037058852e-05
7068,1.0,7.163810998662932e-05
7069,1.0,7.149817531654401e-05
7070,1.0,7.138459359585131e-05
7071,1.0,7.146403928877376e-05
7072,1.0,7.160772776565256e-05
7073,1.0,7.150603740289769e-05
7074,1.0,7.150205660790256e-05
7075,1.0,7.147122376917248e-05
7076,1.0,7.15934455062923e-05
7077,1.0,7.139156312898357e-05
7078,1.0,7.139166881807795e-05
7079,1.0,7.140815097752449e-05
7080,1.0,7.139482321385939e-05
7081,1.0,7.129832456566955e-05
7082,1.0,7.141228698401019e-05
7083,1.0,7.125853717134141e-05
7084,1.0,7.123969512267753e-05
7085,1.0,7.131276322087467e-05
7086,1.0,7.139826432765934e-05
7087,1.0,7.125411248185192e-05
7088,1.0,7.130007329008972e-05
7089,1.0,7.128299051479275e-05
7090,1.0,7.123035175027326e-05
7091,1.0,7.119739935536969e-05
7092,1.0,7.115492543138306e-05
7093,1.0,7.124818957972902e-05
7094,1.0,7.103195111682015e-05
7095,1.0,7.103175702573461e-05
7096,1.0,7.118746235331547e-05
7097,1.0,7.114064273552495e-05
7098,1.0,7.106471518300593e-05
7099,1.0,7.099931136612069e-05
7100,1.0,7.08944461905084e-05
7101,1.0,7.104033221924903e-05
7102,1.0,7.108194480557071e-05
7103,1.0,7.082766292863285e-05
7104,1.0,7.114096965901931e-05
7105,1.0,7.098223282991818e-05
7106,1.0,7.104768523065471e-05
7107,1.0,7.102881654072344e-05
7108,1.0,7.129436073599084e-05
7109,1.0,7.092173549784352e-05
7110,1.0,7.109717801352229e-05
7111,1.0,7.096538006739552e-05
7112,1.0,7.107940561554366e-05
7113,1.0,7.092907038788383e-05
7114,1.0,7.081387166745474e-05
7115,1.0,7.084517282752066e-05
7116,1.0,7.090759208204872e-05
7117,1.0,7.087033993138978e-05
7118,1.0,7.080550713714038e-05
7119,1.0,7.090475332338678e-05
7120,1.0,7.08504822326368e-05
7121,1.0,7.057366765649222e-05
7122,1.0,7.052333007297189e-05
7123,1.0,7.069415668032096e-05
7124,1.0,7.08195606194771e-05
7125,1.0,7.072983383792483e-05
7126,1.0,7.069454122451324e-05
7127,1.0,7.087302851541876e-05
7128,1.0,7.061611376305081e-05
7129,1.0,7.055710920749789e-05
7130,1.0,7.077915933335743e-05
7131,1.0,7.060223854540003e-05
7132,1.0,7.069277110201422e-05
7133,1.0,7.059465345344173e-05
7134,1.0,7.052145930717462e-05
7135,1.0,7.055151993797566e-05
7136,1.0,7.047479391763716e-05
7137,1.0,7.041672590326645e-05
7138,1.0,7.067595555950079e-05
7139,1.0,7.059086622662857e-05
7140,1.0,7.047302335787212e-05
7141,1.0,7.057280434639323e-05
7142,1.0,7.056836679362445e-05
7143,1.0,7.052526165498897e-05
7144,1.0,7.062399758863699e-05
7145,1.0,7.043760902191403e-05
7146,1.0,7.04894049641738e-05
7147,1.0,7.043814944202709e-05
7148,1.0,7.027831950904645e-05
7149,1.0,7.041867867256224e-05
7150,1.0,7.029337836812999e-05
7151,1.0,7.038635337164848e-05
7152,1.0,7.030605735751118e-05
7153,1.0,7.021852097281252e-05
7154,1.0,7.036843260163903e-05
7155,1.0,7.03858531301957e-05
7156,1.0,7.041747696265039e-05
7157,1.0,7.046679585847362e-05
7158,1.0,7.024587794774525e-05
7159,1.0,7.030598830732892e-05
7160,1.0,7.027493845020214e-05
7161,1.0,7.015464403000408e-05
7162,1.0,7.017558768025869e-05
7163,1.0,7.014497334669961e-05
7164,1.0,7.019870650820491e-05
7165,1.0,7.022960415699857e-05
7166,1.0,7.001405904953575e-05
7167,1.0,7.020694301438397e-05
7168,1.0,6.995809066662618e-05
7169,1.0,7.010862983115449e-05
7170,1.0,7.011196564617555e-05
7171,1.0,7.020153124241757e-05
7172,1.0,7.024893262238607e-05
7173,1.0,7.003022400231403e-05
7174,1.0,6.996684775013078e-05
7175,1.0,7.000380999917896e-05
7176,1.0,6.989064009411183e-05
7177,1.0,7.005499252599599e-05
7178,1.0,6.992012957415816e-05
7179,1.0,7.004336734611928e-05
7180,1.0,6.985889994465906e-05
7181,1.0,6.994064168749609e-05
7182,1.0,7.011722421493262e-05
7183,1.0,6.99997980385341e-05
7184,1.0,6.982973776948405e-05
7185,1.0,6.970131551336164e-05
7186,1.0,6.985694611465854e-05
7187,1.0,6.989988147797018e-05
7188,1.0,7.010919331563606e-05
7189,1.0,6.984144161210966e-05
7190,1.0,6.985737581701323e-05
7191,1.0,6.974515369341393e-05
7192,1.0,6.993360970388407e-05
7193,1.0,6.977692755068818e-05
7194,1.0,6.97353905041957e-05
7195,1.0,6.974841123295224e-05
7196,1.0,6.977669932068363e-05
7197,1.0,6.975516001138524e-05
7198,1.0,6.967719460079174e-05
7199,1.0,6.973642708839847e-05
7200,1.0,6.961001284764873e-05
7201,1.0,6.965851783584398e-05
7202,1.0,6.970046818138437e-05
7203,1.0,6.96241406053861e-05
7204,1.0,6.968099056799052e-05
7205,1.0,6.965729066157023e-05
7206,1.0,6.959204539918312e-05
7207,1.0,6.96856430102978e-05
7208,1.0,6.951988550705071e-05
7209,1.0,6.964920792368273e-05
7210,1.0,6.960746412617681e-05
7211,1.0,6.965158236295311e-05
7212,1.0,6.960271989790258e-05
7213,1.0,6.948480825691935e-05
7214,1.0,6.958251959599637e-05
7215,1.0,6.950253954067228e-05
7216,1.0,6.941056540590558e-05
7217,1.0,6.954749626452469e-05
7218,1.0,6.93325467664084e-05
7219,1.0,6.950886309282066e-05
7220,1.0,6.940667434772103e-05
7221,1.0,6.940347360569852e-05
7222,1.0,6.939458213819486e-05
7223,1.0,6.939968243252751e-05
7224,1.0,6.932075963015746e-05
7225,1.0,6.917107948374742e-05
7226,1.0,6.937220437985564e-05
7227,1.0,6.940062119940193e-05
7228,1.0,6.929952172514998e-05
7229,1.0,6.942685665050316e-05
7230,1.0,6.930619286078006e-05
7231,1.0,6.930196438657883e-05
7232,1.0,6.922518650972581e-05
7233,1.0,6.93687026891741e-05
7234,1.0,6.91337261460301e-05
7235,1.0,6.9302682017377e-05
7236,1.0,6.922133445334259e-05
7237,1.0,6.915722849172823e-05
7238,1.0,6.893696548571382e-05
7239,1.0,6.940109962936915e-05
7240,1.0,6.904505830867488e-05
7241,1.0,6.916747802625501e-05
7242,1.0,6.914426664437375e-05
7243,1.0,6.908076960063539e-05
7244,1.0,6.908422170583895e-05
7245,1.0,6.904746174451344e-05
7246,1.0,6.909789892552483e-05
7247,1.0,6.90634290033297e-05
7248,1.0,6.908619071941031e-05
7249,1.0,6.901104550812577e-05
7250,1.0,6.90622418673535e-05
7251,1.0,6.900177027408131e-05
7252,1.0,6.897619921005851e-05
7253,1.0,6.90127004369011e-05
7254,1.0,6.885350741836739e-05
7255,1.0,6.91061895887242e-05
7256,1.0,6.899815619688437e-05
7257,1.0,6.896220180205524e-05
7258,1.0,6.893818089242221e-05
7259,1.0,6.901222774993482e-05
7260,1.0,6.904434406520444e-05
7261,1.0,6.882700145198466e-05
7262,1.0,6.882279798488402e-05
7263,1.0,6.884777368369369e-05
7264,1.0,6.882028597988452e-05
7265,1.0,6.886586837054259e-05
7266,1.0,6.883315713996549e-05
7267,1.0,6.881359381209636e-05
7268,1.0,6.875583151038458e-05
7269,1.0,6.885672571713856e-05
7270,1.0,6.879250325118958e-05
7271,1.0,6.884437946436422e-05
7272,1.0,6.876619756274687e-05
7273,1.0,6.868373510979054e-05
7274,1.0,6.871865246315558e-05
7275,1.0,6.880764056815759e-05
7276,1.0,6.866905756064375e-05
7277,1.0,6.862261556043517e-05
7278,1.0,6.862517160926121e-05
7279,1.0,6.865321498509676e-05
7280,1.0,6.85910235677438e-05
7281,1.0,6.863345066280913e-05
7282,1.0,6.862838785068238e-05
7283,1.0,6.858401809281111e-05
7284,1.0,6.869438724928387e-05
7285,1.0,6.844999383773224e-05
7286,1.0,6.854914827749018e-05
7287,1.0,6.856887531142612e-05
7288,1.0,6.866460551480502e-05
7289,1.0,6.849260969801323e-05
7290,1.0,6.866196437198616e-05
7291,1.0,6.835818068154917e-05
7292,1.0,6.850707981383933e-05
7293,1.0,6.866234243276986e-05
7294,1.0,6.833165904707645e-05
7295,1.0,6.849222069647755e-05
7296,1.0,6.84717674820463e-05
7297,1.0,6.841534170449333e-05
7298,1.0,6.842992364273026e-05
7299,1.0,6.820039196429206e-05
7300,1.0,6.832140709318949e-05
7301,1.0,6.842575861956469e-05
7302,1.0,6.830194358999886e-05
7303,1.0,6.836074084705383e-05
7304,1.0,6.83021077951332e-05
7305,1.0,6.824347074024408e-05
7306,1.0,6.841030502786256e-05
7307,1.0,6.81990863202158e-05
7308,1.0,6.818031016634251e-05
7309,1.0,6.823070216163105e-05
7310,1.0,6.830045094755497e-05
7311,1.0,6.826590562817457e-05
7312,1.0,6.82311202729562e-05
7313,1.0,6.820471892444177e-05
7314,1.0,6.823086294778039e-05
7315,1.0,6.80003356840023e-05
7316,1.0,6.827046591952522e-05
7317,1.0,6.831214404086194e-05
7318,1.0,6.814399152968604e-05
7319,1.0,6.806044197059904e-05
7320,1.0,6.81971716792135e-05
7321,1.0,6.80695273146637e-05
7322,1.0,6.81293260598356e-05
7323,1.0,6.799162311358506e-05
7324,1.0,6.817947043979122e-05
7325,1.0,6.808588304168378e-05
7326,1.0,6.809353799564706e-05
7327,1.0,6.807474216510543e-05
7328,1.0,6.804471088543399e-05
7329,1.0,6.787834114327722e-05
7330,1.0,6.799848484366226e-05
7331,1.0,6.807362414062416e-05
7332,1.0,6.802969700350776e-05
7333,1.0,6.776898368532156e-05
7334,1.0,6.803194923715569e-05
7335,1.0,6.805889318380325e-05
7336,1.0,6.788795649854506e-05
7337,1.0,6.799456378183595e-05
7338,1.0,6.796627662548003e-05
7339,1.0,6.787506757240501e-05
7340,1.0,6.785794084043209e-05
7341,1.0,6.786231544290869e-05
7342,1.0,6.784244394158665e-05
7343,1.0,6.786313779595102e-05
7344,1.0,6.78180102509676e-05
7345,1.0,6.779206446916866e-05
7346,1.0,6.777904725958304e-05
7347,1.0,6.776093999325297e-05
7348,1.0,6.77647112633247e-05
7349,1.0,6.789728965144769e-05
7350,1.0,6.77591934237617e-05
7351,1.0,6.76881055867772e-05
7352,1.0,6.776226640189027e-05
7353,1.0,6.767710904946611e-05
7354,1.0,6.774979146362307e-05
7355,1.0,6.762544620777084e-05
7356,1.0,6.771496044693829e-05
7357,1.0,6.771279546039644e-05
7358,1.0,6.76912131774734e-05
7359,1.0,6.765407027344093e-05
7360,1.0,6.764532751167295e-05
7361,1.0,6.769201712609715e-05
7362,1.0,6.756122528371705e-05
7363,1.0,6.744894445851034e-05
7364,1.0,6.79247259160829e-05
7365,1.0,6.760827832954251e-05
7366,1.0,6.741292493983822e-05
7367,1.0,6.754246899720058e-05
7368,1.0,6.754142180157453e-05
7369,1.0,6.755497496797079e-05
7370,1.0,6.744344885725899e-05
7371,1.0,6.767565119128394e-05
7372,1.0,6.748804121712424e-05
7373,1.0,6.753852210900221e-05
7374,1.0,6.748961867646675e-05
7375,1.0,6.734653564596514e-05
7376,1.0,6.727936798179635e-05
7377,1.0,6.737379204128661e-05
7378,1.0,6.740895359658615e-05
7379,1.0,6.739618299116306e-05
7380,1.0,6.73440335277168e-05
7381,1.0,6.743306176929355e-05
7382,1.0,6.723305677228899e-05
7383,1.0,6.744304101331709e-05
7384,1.0,6.7294769493195e-05
7385,1.0,6.729161437004127e-05
7386,1.0,6.729792202530606e-05
7387,1.0,6.733937239008897e-05
7388,1.0,6.725059867108868e-05
7389,1.0,6.722299888490663e-05
7390,1.0,6.725919159770136e-05
7391,1.0,6.716168272678178e-05
7392,1.0,6.721368538728041e-05
7393,1.0,6.722545359471942e-05
7394,1.0,6.714174527405852e-05
7395,1.0,6.718340215150589e-05
7396,1.0,6.721740078354188e-05
7397,1.0,6.720763550268602e-05
7398,1.0,6.705380450620918e-05
7399,1.0,6.726029165891738e-05
7400,1.0,6.719731775116835e-05
7401,1.0,6.714955299547813e-05
7402,1.0,6.709684093888863e-05
7403,1.0,6.707668665547766e-05
7404,1.0,6.709129276497017e-05
7405,1.0,6.703366631511886e-05
7406,1.0,6.703748917088418e-05
7407,1.0,6.706866933677683e-05
7408,1.0,6.69704010428092e-05
7409,1.0,6.697746391799116e-05
7410,1.0,6.670357815013248e-05
7411,1.0,6.688969830195225e-05
7412,1.0,6.70079300239906e-05
7413,1.0,6.701511910512154e-05
7414,1.0,6.689829449727102e-05
7415,1.0,6.693484943867702e-05
7416,1.0,6.68819396212728e-05
7417,1.0,6.691186399732805e-05
7418,1.0,6.690992185891546e-05
7419,1.0,6.690484487960239e-05
7420,1.0,6.691289011591718e-05
7421,1.0,6.679203260446274e-05
7422,1.0,6.691520880450313e-05
7423,1.0,6.682787805806491e-05
7424,1.0,6.693678707803312e-05
7425,1.0,6.685701718376893e-05
7426,1.0,6.689136726718798e-05
7427,1.0,6.682342659174041e-05
7428,1.0,6.682711939348776e-05
7429,1.0,6.666598892628644e-05
7430,1.0,6.677685384850271e-05
7431,1.0,6.679352380035569e-05
7432,1.0,6.675024064954755e-05
7433,1.0,6.678413367714906e-05
7434,1.0,6.673720377372188e-05
7435,1.0,6.670884569316651e-05
7436,1.0,6.66369816860432e-05
7437,1.0,6.677562882841298e-05
7438,1.0,6.653923822286936e-05
7439,1.0,6.65805242469387e-05
7440,1.0,6.668428704199777e-05
7441,1.0,6.65804910217276e-05
7442,1.0,6.663415076295094e-05
7443,1.0,6.66123341139136e-05
7444,1.0,6.661592192470243e-05
7445,1.0,6.644743134574255e-05
7446,1.0,6.662789678296894e-05
7447,1.0,6.647730164857616e-05
7448,1.0,6.687790080446355e-05
7449,1.0,6.637311705656428e-05
7450,1.0,6.651222781057617e-05
7451,1.0,6.652104750574493e-05
7452,1.0,6.647758269959446e-05
7453,1.0,6.640360727836089e-05
7454,1.0,6.644520214555075e-05
7455,1.0,6.64744130233849e-05
7456,1.0,6.640905129353459e-05
7457,1.0,6.634622282300139e-05
7458,1.0,6.641478838611337e-05
7459,1.0,6.645183097012418e-05
7460,1.0,6.635244508370388e-05
7461,1.0,6.634259226316827e-05
7462,1.0,6.627444188997422e-05
7463,1.0,6.646026506533074e-05
7464,1.0,6.63073442172317e-05
7465,1.0,6.629435502693579e-05
7466,1.0,6.633083531603343e-05
7467,1.0,6.62724607639595e-05
7468,1.0,6.639976536752702e-05
7469,1.0,6.620985728424053e-05
7470,1.0,6.629849749895303e-05
7471,1.0,6.624475721642452e-05
7472,1.0,6.631159941891985e-05
7473,1.0,6.625581712637299e-05
7474,1.0,6.681173203326057e-05
7475,1.0,6.617153328401971e-05
7476,1.0,6.61420366936112e-05
7477,1.0,6.607399389381733e-05
7478,1.0,6.609705233664122e-05
7479,1.0,6.615299852910911e-05
7480,1.0,6.620580874846363e-05
7481,1.0,6.618013152356003e-05
7482,1.0,6.609006737208034e-05
7483,1.0,6.608486324786605e-05
7484,1.0,6.610613019562408e-05
7485,1.0,6.609592819467216e-05
7486,1.0,6.609471056525108e-05
7487,1.0,6.625744786899519e-05
7488,1.0,6.612346939256119e-05
7489,1.0,6.587490708720754e-05
7490,1.0,6.59416862716269e-05
7491,1.0,6.602255576137282e-05
7492,1.0,6.595841550078403e-05
7493,1.0,6.572990921622792e-05
7494,1.0,6.596553046964234e-05
7495,1.0,6.597494656642733e-05
7496,1.0,6.58754018910589e-05
7497,1.0,6.587463765554737e-05
7498,1.0,6.59361902659074e-05
7499,1.0,6.589928711540456e-05
7500,1.0,6.589668074046013e-05
7501,1.0,6.589861599174086e-05
7502,1.0,6.603434597620001e-05
7503,1.0,6.59007436145588e-05
7504,1.0,6.585013124632041e-05
7505,1.0,6.58059573579283e-05
7506,1.0,6.576851019141914e-05
7507,1.0,6.589914448041566e-05
7508,1.0,6.570193319787679e-05
7509,1.0,6.582043610873993e-05
7510,1.0,6.585133683704094e-05
7511,1.0,6.569426196388387e-05
7512,1.0,6.576716180928554e-05
7513,1.0,6.575467718668747e-05
7514,1.0,6.570009629427676e-05
7515,1.0,6.574134588634682e-05
7516,1.0,6.571770321030893e-05
7517,1.0,6.563799659361721e-05
7518,1.0,6.563124000859492e-05
7519,1.0,6.575368009148208e-05
7520,1.0,6.563136870395742e-05
7521,1.0,6.559931879818832e-05
7522,1.0,6.557209028699628e-05
7523,1.0,6.558352222865986e-05
7524,1.0,6.559137134316846e-05
7525,1.0,6.558313889414767e-05
7526,1.0,6.553663448070316e-05
7527,1.0,6.556865301970575e-05
7528,1.0,6.559560933205484e-05
7529,1.0,6.55350587826221e-05
7530,1.0,6.551195688088623e-05
7531,1.0,6.545465579475707e-05
7532,1.0,6.54827510321467e-05
7533,1.0,6.5424544678434e-05
7534,1.0,6.544585784803867e-05
7535,1.0,6.536223684333839e-05
7536,1.0,6.56325405815492e-05
7537,1.0,6.530609710373131e-05
7538,1.0,6.542961922053313e-05
7539,1.0,6.540371330117093e-05
7540,1.0,6.541975328827851e-05
7541,1.0,6.538811408752349e-05
7542,1.0,6.53502043908171e-05
7543,1.0,6.543180427333721e-05
7544,1.0,6.524600639995943e-05
7545,1.0,6.540024353791544e-05
7546,1.0,6.527779284649139e-05
7547,1.0,6.530100067084053e-05
7548,1.0,6.524614175154195e-05
7549,1.0,6.530091981594218e-05
7550,1.0,6.525197584944016e-05
7551,1.0,6.530965035725964e-05
7552,1.0,6.519676368120759e-05
7553,1.0,6.516690463048451e-05
7554,1.0,6.524071619925968e-05
7555,1.0,6.51354493145117e-05
7556,1.0,6.509856743471378e-05
7557,1.0,6.517138004460153e-05
7558,1.0,6.519386991189642e-05
7559,1.0,6.51920922065505e-05
7560,1.0,6.516039779253973e-05
7561,1.0,6.532168879561175e-05
7562,1.0,6.513749754723172e-05
7563,1.0,6.505326424179698e-05
7564,1.0,6.508149221023399e-05
7565,1.0,6.502526999301423e-05
